,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 327)",0,0,0,1,0,0,0
"('cell', 340)",0,0,0,1,0,0,0
"('cell', 308)",0,0,0,1,0,3,0
"('cell', 316)",0,0,0,1,0,2,0
"('cell', 353)",0,0,0,1,0,0,0
"('cell', 33)",0,1,0,2,0,0,0
"('cell', 88)",0,0,0,0,0,7,0
"('cell', 116)",0,0,0,0,0,9,0
"('cell', 170)",0,0,2,0,0,1,0
"('cell', 5)",0,0,4,0,0,1,0
"('cell', 339)",0,0,1,1,0,0,0
"('cell', 347)",0,0,1,1,0,0,0
"('cell', 355)",0,0,1,2,0,0,0
"('cell', 289)",0,1,0,1,0,0,0
"('cell', 148)",0,1,1,0,0,0,0
"('cell', 60)",0,1,2,4,0,0,0
"('cell', 123)",0,2,1,0,0,0,0
"('cell', 87)",0,2,1,0,0,1,0
"('cell', 83)",0,1,2,0,0,2,0
"('cell', 102)",0,2,1,0,0,0,0
"('cell', 73)",0,2,4,0,1,2,0
"('cell', 11)",0,0,1,1,0,2,0
"('cell', 212)",0,0,1,1,0,4,0
"('cell', 184)",0,0,1,1,0,3,0
"('cell', 239)",0,0,1,2,0,3,0
"('cell', 178)",0,0,1,3,0,0,0
"('cell', 312)",0,0,0,7,0,0,0
"('cell', 351)",0,0,0,10,0,0,0
"('cell', 352)",0,0,0,8,0,0,0
"('cell', 54)",0,0,0,4,0,0,0
"('cell', 44)",0,0,0,5,0,0,0
"('cell', 49)",0,1,0,5,0,0,0
"('cell', 63)",0,0,0,3,0,0,0
"('cell', 677)",0,0,1,2,1,0,0
"('cell', 721)",0,0,0,2,1,1,0
"('cell', 246)",0,0,2,0,0,3,1
"('cell', 217)",0,1,1,0,0,0,1
"('cell', 253)",0,0,2,2,0,1,1
"('cell', 205)",0,1,1,1,0,0,0
"('cell', 225)",0,1,2,0,0,2,1
"('cell', 154)",0,1,0,1,0,0,1
"('cell', 147)",0,1,1,1,0,1,1
"('cell', 380)",0,0,1,8,0,2,0
"('cell', 396)",0,0,1,7,0,2,0
"('cell', 382)",0,0,0,7,0,1,0
"('cell', 324)",0,0,1,6,0,2,0
"('cell', 1191)",0,0,4,0,0,8,0
"('cell', 630)",0,0,0,1,0,0,0
"('cell', 541)",0,0,1,2,0,0,0
"('cell', 477)",0,0,1,2,0,0,0
"('cell', 481)",0,0,1,2,0,0,0
"('cell', 462)",0,1,0,1,0,0,0
"('cell', 358)",0,1,0,2,0,0,0
"('cell', 332)",0,1,0,2,0,0,0
"('cell', 304)",0,1,0,1,0,0,0
"('cell', 499)",0,1,0,2,0,0,0
"('cell', 458)",0,1,0,2,0,0,0
"('cell', 449)",0,1,0,5,0,0,0
"('cell', 430)",0,1,0,2,0,0,0
"('cell', 425)",0,1,0,2,0,0,0
"('cell', 429)",0,1,0,1,0,0,0
"('cell', 999)",0,1,3,2,0,4,0
"('cell', 998)",0,1,1,1,0,1,0
"('cell', 1022)",0,1,1,0,0,1,0
"('cell', 637)",0,0,0,4,0,0,0
"('cell', 916)",0,0,1,4,0,1,0
"('cell', 1189)",0,2,0,0,1,3,0
"('cell', 1082)",0,7,0,0,0,0,0
"('cell', 1115)",0,3,1,0,0,6,0
"('cell', 1139)",0,2,1,0,0,4,0
"('cell', 1185)",0,2,2,0,0,4,0
"('cell', 1193)",0,1,2,9,0,0,0
"('cell', 579)",0,0,2,6,0,5,0
"('cell', 701)",0,0,0,7,0,1,0
"('cell', 379)",0,1,0,1,0,1,0
"('cell', 371)",0,0,0,2,0,0,0
"('cell', 399)",0,0,0,1,0,0,0
"('cell', 404)",0,0,0,2,0,0,0
"('cell', 415)",0,0,0,6,0,0,0
"('cell', 273)",0,0,1,1,0,5,0
"('cell', 229)",0,0,1,0,0,4,0
"('cell', 243)",0,0,1,0,0,5,0
"('cell', 346)",0,0,1,1,0,4,2
"('cell', 294)",0,0,2,1,0,6,1
"('cell', 241)",0,0,0,0,0,6,1
"('cell', 2)",0,0,2,0,0,0,0
"('cell', 1)",0,0,3,0,0,1,0
"('cell', 9)",0,0,2,0,0,0,0
"('cell', 7)",0,0,3,0,0,0,0
"('cell', 3)",0,0,1,0,0,0,0
"('cell', 18)",0,0,4,0,0,1,0
"('cell', 21)",0,0,3,0,0,0,0
"('cell', 105)",0,0,1,0,0,3,0
"('cell', 103)",0,0,1,2,0,0,0
"('cell', 97)",0,2,3,0,0,4,1
"('cell', 80)",0,2,4,0,0,2,0
"('cell', 122)",0,1,1,0,0,2,0
"('cell', 132)",0,0,1,0,0,1,0
"('cell', 65)",0,1,1,2,0,1,0
"('cell', 84)",0,1,1,0,0,5,0
"('cell', 249)",0,4,0,1,0,0,0
"('cell', 274)",0,2,0,1,0,0,0
"('cell', 266)",0,4,0,0,0,0,0
"('cell', 235)",0,3,0,1,0,0,0
"('cell', 277)",0,3,0,1,0,0,0
"('cell', 163)",0,1,0,1,0,0,0
"('cell', 141)",0,2,1,0,0,1,0
"('cell', 159)",0,2,1,0,0,0,0
"('cell', 179)",0,3,0,0,0,0,0
"('cell', 168)",0,3,1,0,0,2,0
"('cell', 181)",0,3,0,0,0,1,0
"('cell', 208)",0,1,0,1,0,0,0
"('cell', 275)",0,1,1,1,0,0,0
"('cell', 290)",0,0,0,1,0,0,0
"('cell', 259)",0,1,0,1,0,0,0
"('cell', 325)",0,0,1,2,0,0,0
"('cell', 86)",0,0,1,0,0,0,0
"('cell', 76)",0,1,1,1,0,0,0
"('cell', 106)",0,0,2,1,0,0,0
"('cell', 112)",0,0,1,0,0,0,0
"('cell', 27)",0,0,3,1,1,2,0
"('cell', 34)",0,0,4,2,0,2,0
"('cell', 10)",0,0,3,2,0,1,0
"('cell', 17)",0,0,3,1,0,2,0
"('cell', 111)",0,0,1,1,0,0,0
"('cell', 128)",0,1,0,0,0,0,0
"('cell', 258)",0,0,0,1,0,0,0
"('cell', 222)",0,0,0,1,0,0,0
"('cell', 195)",0,2,0,1,0,0,0
"('cell', 193)",0,1,0,1,0,0,0
"('cell', 8)",0,0,6,0,1,2,0
"('cell', 263)",0,0,1,5,0,0,0
"('cell', 262)",0,0,1,3,0,0,0
"('cell', 286)",0,0,1,6,0,0,0
"('cell', 280)",0,1,1,5,0,2,0
"('cell', 287)",0,0,0,7,0,2,0
"('cell', 146)",0,1,0,1,0,1,1
"('cell', 131)",0,1,0,3,0,0,1
"('cell', 344)",0,1,0,3,0,1,0
"('cell', 350)",0,1,0,4,0,0,0
"('cell', 364)",0,1,0,6,0,1,0
"('cell', 329)",0,1,0,6,0,1,0
"('cell', 934)",0,0,2,1,0,4,0
"('cell', 532)",0,0,1,2,0,0,0
"('cell', 442)",0,0,1,2,0,0,0
"('cell', 300)",0,3,1,3,0,0,0
"('cell', 288)",0,1,0,2,0,2,1
"('cell', 299)",0,0,0,2,0,2,1
"('cell', 278)",0,0,1,0,0,6,2
"('cell', 539)",0,1,0,4,0,0,0
"('cell', 582)",0,0,0,2,0,0,0
"('cell', 738)",0,0,0,5,0,1,0
"('cell', 743)",0,0,1,5,0,5,0
"('cell', 792)",0,0,0,7,0,0,0
"('cell', 730)",0,0,1,2,0,0,0
"('cell', 711)",0,0,2,1,0,0,0
"('cell', 744)",0,0,2,2,0,0,0
"('cell', 681)",0,0,2,1,0,0,0
"('cell', 741)",0,0,1,2,0,1,0
"('cell', 682)",0,0,1,1,0,0,0
"('cell', 702)",0,0,0,2,0,0,0
"('cell', 992)",0,0,4,4,0,0,0
"('cell', 912)",0,0,2,2,0,1,0
"('cell', 898)",0,0,2,4,0,1,0
"('cell', 863)",0,0,1,3,0,2,0
"('cell', 1160)",0,2,0,0,0,4,0
"('cell', 1105)",0,6,0,0,0,3,0
"('cell', 1070)",0,5,0,0,0,1,0
"('cell', 1084)",0,1,0,0,0,5,0
"('cell', 1099)",0,1,1,0,0,7,0
"('cell', 1032)",0,0,1,7,0,6,0
"('cell', 1184)",0,2,4,1,0,2,0
"('cell', 1030)",0,0,4,10,0,2,0
"('cell', 799)",0,0,2,3,0,0,0
"('cell', 991)",0,0,4,4,0,0,0
"('cell', 988)",0,0,4,3,0,0,0
"('cell', 1012)",0,0,12,6,0,0,0
"('cell', 959)",0,2,0,0,0,1,0
"('cell', 433)",0,1,1,12,0,2,0
"('cell', 389)",0,1,0,11,0,0,0
"('cell', 476)",0,0,1,10,0,0,0
"('cell', 514)",0,0,1,5,0,0,0
"('cell', 535)",0,0,2,6,0,3,0
"('cell', 493)",0,0,2,14,0,3,0
"('cell', 295)",0,0,0,1,0,0,0
"('cell', 254)",0,0,0,0,0,4,0
"('cell', 387)",0,1,0,0,0,1,0
"('cell', 319)",0,1,0,4,0,2,0
"('cell', 269)",0,1,1,2,0,3,0
"('cell', 307)",0,0,0,1,0,0,0
"('cell', 349)",0,0,1,2,0,0,0
"('cell', 490)",0,1,0,1,0,0,0
"('cell', 435)",0,0,0,1,0,0,0
"('cell', 468)",0,0,1,2,0,0,0
"('cell', 411)",0,0,3,0,0,0,1
"('cell', 419)",0,0,2,0,0,0,0
"('cell', 438)",0,0,2,1,0,0,0
"('cell', 410)",0,0,2,0,0,0,0
"('cell', 394)",0,0,3,1,0,1,2
"('cell', 284)",0,3,0,3,0,0,0
"('cell', 248)",0,3,0,2,0,0,0
"('cell', 192)",0,3,0,0,0,1,0
"('cell', 196)",0,2,0,0,0,5,0
"('cell', 250)",0,1,0,0,0,6,1
"('cell', 260)",0,2,0,1,0,2,0
"('cell', 206)",0,1,0,0,0,8,0
"('cell', 190)",0,2,0,0,0,2,0
"('cell', 261)",0,1,0,1,0,0,0
"('cell', 252)",0,0,0,0,0,2,0
"('cell', 202)",0,1,0,0,0,0,1
"('cell', 177)",0,3,0,0,0,0,0
"('cell', 194)",0,1,0,0,0,0,1
"('cell', 191)",0,1,0,0,0,0,0
"('cell', 151)",0,2,0,0,0,0,0
"('cell', 158)",0,3,0,0,0,0,1
"('cell', 137)",0,2,0,0,0,0,1
"('cell', 164)",0,3,0,0,0,0,1
"('cell', 189)",0,2,0,0,0,0,1
"('cell', 124)",0,2,4,0,0,5,1
"('cell', 251)",0,1,0,0,0,0,0
"('cell', 231)",0,1,0,0,0,0,1
"('cell', 291)",0,1,1,1,0,0,0
"('cell', 313)",0,0,1,2,0,0,0
"('cell', 305)",0,1,1,0,0,0,0
"('cell', 237)",0,1,1,0,0,0,0
"('cell', 268)",0,1,0,1,0,0,0
"('cell', 309)",0,0,1,1,0,0,0
"('cell', 157)",0,2,0,0,0,0,0
"('cell', 150)",0,1,0,0,0,0,0
"('cell', 138)",0,1,0,0,0,0,0
"('cell', 176)",0,2,0,0,0,0,0
"('cell', 142)",0,2,1,0,0,0,0
"('cell', 182)",0,3,0,1,0,0,0
"('cell', 67)",0,1,2,3,0,0,0
"('cell', 115)",0,1,1,0,0,0,0
"('cell', 139)",0,1,0,0,0,0,0
"('cell', 145)",0,1,0,1,0,0,0
"('cell', 121)",0,1,1,0,0,0,0
"('cell', 93)",0,0,4,2,0,0,0
"('cell', 94)",0,0,4,2,0,0,0
"('cell', 108)",0,0,2,0,0,0,0
"('cell', 15)",0,0,2,0,1,2,0
"('cell', 22)",0,0,4,0,1,3,0
"('cell', 6)",0,0,1,0,1,2,0
"('cell', 4)",0,0,2,0,0,1,0
"('cell', 12)",0,0,3,0,1,1,0
"('cell', 335)",0,0,0,9,0,0,0
"('cell', 296)",0,0,1,8,0,0,0
"('cell', 245)",0,0,1,7,0,0,0
"('cell', 199)",0,0,1,4,0,0,0
"('cell', 264)",0,0,0,6,0,2,0
"('cell', 270)",0,0,0,6,0,0,0
"('cell', 242)",0,0,1,4,0,0,0
"('cell', 228)",0,0,2,1,0,4,1
"('cell', 30)",0,0,0,5,0,0,0
"('cell', 59)",0,0,0,4,0,0,0
"('cell', 763)",0,0,0,1,0,0,0
"('cell', 727)",0,0,0,1,0,0,0
"('cell', 705)",0,0,0,1,0,0,0
"('cell', 678)",0,0,0,1,0,0,0
"('cell', 663)",0,0,0,1,0,0,0
"('cell', 793)",0,0,0,1,0,0,0
"('cell', 772)",0,0,0,1,0,0,0
"('cell', 747)",0,0,0,1,0,0,0
"('cell', 845)",0,0,1,0,0,4,0
"('cell', 844)",0,0,1,0,0,3,0
"('cell', 813)",0,0,0,0,0,2,0
"('cell', 675)",0,0,0,1,0,0,0
"('cell', 550)",0,0,1,1,0,0,0
"('cell', 397)",0,0,0,3,0,0,0
"('cell', 390)",0,0,1,2,0,0,1
"('cell', 512)",0,0,1,2,0,0,0
"('cell', 542)",0,0,1,0,0,0,0
"('cell', 563)",0,0,1,0,0,0,0
"('cell', 502)",0,1,0,2,0,0,0
"('cell', 497)",0,1,0,1,0,0,0
"('cell', 472)",0,1,0,3,0,0,0
"('cell', 375)",0,1,0,3,0,0,0
"('cell', 470)",0,0,1,3,0,0,0
"('cell', 632)",0,0,1,4,0,3,0
"('cell', 609)",0,0,1,5,0,4,0
"('cell', 963)",0,4,0,0,0,1,0
"('cell', 976)",0,5,0,0,1,4,0
"('cell', 965)",0,5,0,0,0,1,0
"('cell', 555)",0,1,0,5,0,0,0
"('cell', 547)",0,1,0,4,0,0,0
"('cell', 378)",0,0,0,3,0,0,0
"('cell', 392)",0,0,0,3,0,0,0
"('cell', 759)",0,0,0,0,0,3,0
"('cell', 806)",0,0,0,7,0,0,0
"('cell', 849)",0,0,1,6,0,0,0
"('cell', 802)",0,0,0,11,0,3,0
"('cell', 854)",0,0,1,1,0,1,0
"('cell', 790)",0,0,2,1,0,0,0
"('cell', 1127)",0,6,0,0,0,4,0
"('cell', 1163)",0,1,6,4,0,3,0
"('cell', 1177)",0,3,3,2,0,1,0
"('cell', 1132)",0,2,8,8,0,4,0
"('cell', 972)",0,0,5,5,0,0,0
"('cell', 929)",0,0,4,4,0,1,0
"('cell', 939)",0,3,0,0,0,0,0
"('cell', 662)",0,0,0,3,0,0,0
"('cell', 753)",0,1,1,7,0,0,0
"('cell', 740)",0,0,0,6,0,0,0
"('cell', 797)",0,2,0,2,0,0,0
"('cell', 761)",0,0,0,6,0,0,0
"('cell', 473)",0,0,0,10,0,1,0
"('cell', 434)",0,0,0,15,0,0,0
"('cell', 409)",0,0,0,7,0,0,0
"('cell', 416)",0,0,0,9,0,0,0
"('cell', 494)",0,0,1,9,0,0,0
"('cell', 488)",0,0,2,10,0,2,0
"('cell', 543)",0,0,3,4,0,0,0
"('cell', 557)",0,0,3,6,0,0,0
"('cell', 560)",0,0,1,3,0,0,0
"('cell', 583)",0,0,1,5,0,0,0
"('cell', 561)",0,0,0,1,0,0,0
"('cell', 611)",0,0,0,3,0,0,0
"('cell', 536)",0,0,1,4,0,0,0
"('cell', 684)",0,0,2,5,0,5,0
"('cell', 674)",0,0,1,5,0,1,0
"('cell', 599)",0,0,3,7,0,0,0
"('cell', 580)",0,0,3,5,0,3,0
"('cell', 645)",0,0,2,5,0,3,0
"('cell', 320)",0,1,0,1,0,2,0
"('cell', 292)",0,0,0,1,0,3,0
"('cell', 293)",0,1,0,0,0,3,0
"('cell', 318)",0,1,0,1,0,1,0
"('cell', 388)",0,1,0,5,0,1,0
"('cell', 381)",0,1,0,1,0,1,0
"('cell', 400)",0,1,0,5,0,0,0
"('cell', 420)",0,1,0,8,0,1,0
"('cell', 356)",0,1,0,2,0,1,0
"('cell', 498)",0,1,0,6,0,0,0
"('cell', 480)",0,1,0,7,0,0,0
"('cell', 518)",0,1,0,5,0,0,0
"('cell', 366)",0,1,1,3,0,0,0
"('cell', 361)",0,0,1,3,0,0,0
"('cell', 362)",0,0,1,3,0,0,0
"('cell', 328)",0,1,1,3,0,0,0
"('cell', 372)",0,0,2,2,0,0,2
"('cell', 331)",0,0,2,2,0,0,2
"('cell', 317)",0,0,2,0,0,3,2
"('cell', 478)",0,1,1,0,0,0,0
"('cell', 459)",0,0,2,1,0,0,0
"('cell', 475)",0,0,1,1,0,0,0
"('cell', 174)",0,0,0,0,0,4,0
"('cell', 144)",0,0,1,0,0,3,0
"('cell', 129)",0,0,1,0,0,4,0
"('cell', 180)",0,1,0,0,0,4,1
"('cell', 143)",0,2,1,0,0,4,1
"('cell', 186)",0,2,0,0,0,2,1
"('cell', 155)",0,1,0,0,0,3,1
"('cell', 216)",0,1,0,0,0,2,1
"('cell', 220)",0,0,0,0,0,3,0
"('cell', 28)",0,0,4,0,0,3,0
"('cell', 39)",0,0,3,0,0,1,0
"('cell', 55)",0,1,3,4,0,0,0
"('cell', 66)",0,0,2,3,0,0,0
"('cell', 78)",0,0,4,3,0,0,0
"('cell', 175)",0,0,1,3,0,0,0
"('cell', 149)",0,0,1,1,0,0,0
"('cell', 210)",0,0,0,3,0,0,0
"('cell', 240)",0,0,1,2,0,4,0
"('cell', 224)",0,0,0,2,0,2,0
"('cell', 218)",0,0,0,2,0,2,1
"('cell', 219)",0,0,1,1,0,4,1
"('cell', 69)",0,1,0,5,0,0,0
"('cell', 975)",0,4,0,0,0,4,0
"('cell', 952)",0,2,0,0,0,2,0
"('cell', 923)",0,3,1,0,0,6,0
"('cell', 913)",0,3,0,1,0,2,0
"('cell', 907)",0,3,0,1,0,2,0
"('cell', 926)",0,3,0,1,0,3,0
"('cell', 993)",0,5,0,0,0,0,0
"('cell', 966)",0,5,0,0,0,1,0
"('cell', 979)",0,4,0,0,0,1,0
"('cell', 1019)",0,4,0,0,1,2,0
"('cell', 808)",0,0,0,0,0,3,0
"('cell', 716)",0,0,0,1,0,0,0
"('cell', 717)",0,0,0,1,0,0,0
"('cell', 752)",0,0,0,1,0,0,0
"('cell', 694)",0,0,0,1,0,0,0
"('cell', 782)",0,0,0,0,0,3,0
"('cell', 801)",0,0,0,0,0,7,0
"('cell', 781)",0,0,0,0,0,6,0
"('cell', 765)",0,0,0,0,0,3,0
"('cell', 672)",0,0,0,1,0,0,0
"('cell', 545)",0,1,0,1,0,0,0
"('cell', 576)",0,0,0,1,0,0,0
"('cell', 567)",0,0,1,0,0,0,0
"('cell', 426)",0,0,0,4,0,0,0
"('cell', 406)",0,0,0,4,0,0,0
"('cell', 413)",0,0,1,4,0,0,0
"('cell', 551)",0,0,1,3,0,0,0
"('cell', 538)",0,1,0,0,0,0,0
"('cell', 523)",0,1,0,1,0,0,0
"('cell', 519)",0,1,0,1,0,0,0
"('cell', 521)",0,1,0,0,0,0,0
"('cell', 544)",0,0,1,3,0,0,0
"('cell', 648)",0,0,0,6,0,3,0
"('cell', 605)",0,0,0,5,0,0,0
"('cell', 578)",0,0,0,4,0,0,0
"('cell', 895)",0,5,0,2,0,0,0
"('cell', 937)",0,6,0,0,0,0,0
"('cell', 941)",0,5,0,0,0,3,0
"('cell', 839)",0,3,0,1,0,2,0
"('cell', 818)",0,4,0,2,0,0,0
"('cell', 840)",0,3,0,0,0,2,0
"('cell', 824)",0,2,0,0,0,6,0
"('cell', 733)",0,0,0,3,0,0,0
"('cell', 735)",0,0,0,4,0,0,0
"('cell', 673)",0,0,0,4,0,2,0
"('cell', 1029)",0,0,0,3,0,6,0
"('cell', 811)",0,2,0,1,0,2,0
"('cell', 823)",0,2,0,1,0,2,0
"('cell', 810)",0,2,0,0,0,5,0
"('cell', 803)",0,1,0,0,0,4,0
"('cell', 482)",0,0,0,3,0,0,0
"('cell', 737)",0,0,0,0,0,3,0
"('cell', 712)",0,0,0,0,0,3,0
"('cell', 749)",0,0,0,0,0,4,0
"('cell', 807)",0,0,2,1,0,1,0
"('cell', 795)",0,0,2,1,0,0,0
"('cell', 817)",0,0,0,2,0,2,0
"('cell', 804)",0,0,0,2,0,2,0
"('cell', 777)",0,0,1,3,1,1,0
"('cell', 768)",0,0,1,2,0,1,0
"('cell', 828)",0,0,2,2,0,0,0
"('cell', 869)",0,0,1,2,0,0,0
"('cell', 893)",0,0,1,2,0,1,0
"('cell', 821)",0,0,2,4,0,0,0
"('cell', 917)",0,0,3,2,0,0,0
"('cell', 1130)",0,5,1,0,1,4,0
"('cell', 1052)",0,6,0,0,1,0,0
"('cell', 1067)",0,4,0,0,4,3,0
"('cell', 1068)",0,5,0,0,1,0,0
"('cell', 949)",0,0,1,9,0,0,0
"('cell', 1116)",0,0,10,10,0,0,0
"('cell', 978)",0,0,3,5,0,0,0
"('cell', 879)",0,0,0,5,0,0,0
"('cell', 911)",0,0,1,4,0,0,0
"('cell', 890)",0,0,2,4,0,0,0
"('cell', 955)",0,0,3,5,0,0,0
"('cell', 927)",0,0,0,5,0,0,0
"('cell', 899)",0,0,1,4,0,0,0
"('cell', 922)",0,2,0,1,0,0,0
"('cell', 918)",0,4,0,1,0,0,0
"('cell', 935)",0,2,0,0,0,0,0
"('cell', 919)",0,7,0,1,0,0,0
"('cell', 656)",0,0,0,4,0,0,0
"('cell', 614)",0,0,0,3,0,0,0
"('cell', 636)",0,0,0,3,0,0,0
"('cell', 671)",0,0,0,2,0,0,0
"('cell', 783)",0,2,0,7,0,0,0
"('cell', 770)",0,0,0,7,0,0,0
"('cell', 742)",0,0,0,4,0,0,0
"('cell', 726)",0,0,0,4,0,2,0
"('cell', 715)",0,0,1,5,0,3,0
"('cell', 778)",0,0,0,0,0,1,0
"('cell', 760)",0,0,0,2,0,0,0
"('cell', 771)",0,0,0,3,0,0,0
"('cell', 805)",0,1,0,2,0,2,0
"('cell', 794)",0,0,1,2,0,7,0
"('cell', 756)",0,0,1,3,0,3,0
"('cell', 789)",0,0,0,2,0,2,0
"('cell', 800)",0,0,0,1,0,5,0
"('cell', 565)",0,0,0,7,0,1,0
"('cell', 533)",0,0,0,12,0,2,0
"('cell', 592)",0,0,0,7,0,0,0
"('cell', 516)",0,0,0,10,0,0,0
"('cell', 445)",0,1,1,2,0,0,0
"('cell', 451)",0,0,1,0,0,0,0
"('cell', 465)",0,1,0,0,0,0,0
"('cell', 464)",0,0,1,0,0,0,0
"('cell', 414)",0,0,3,1,0,0,0
"('cell', 412)",0,1,1,2,0,0,0
"('cell', 401)",0,0,3,1,0,0,2
"('cell', 424)",0,0,2,0,0,0,0
"('cell', 440)",0,1,1,1,0,0,0
"('cell', 383)",0,0,3,0,0,0,2
"('cell', 369)",0,0,4,0,0,2,2
"('cell', 403)",0,0,3,0,0,0,2
"('cell', 64)",0,0,3,0,0,3,0
"('cell', 45)",0,0,4,0,0,4,0
"('cell', 52)",0,0,2,0,0,1,0
"('cell', 81)",0,0,3,0,0,3,0
"('cell', 110)",0,0,0,2,0,0,0
"('cell', 125)",0,0,1,1,0,0,0
"('cell', 91)",0,0,0,2,0,0,0
"('cell', 75)",0,0,0,3,0,0,0
"('cell', 90)",0,0,0,2,0,0,0
"('cell', 72)",0,0,0,3,0,0,0
"('cell', 204)",0,0,0,4,0,0,0
"('cell', 160)",0,0,0,3,0,1,1
"('cell', 185)",0,0,0,1,0,3,1
"('cell', 171)",0,1,0,2,0,1,1
"('cell', 688)",0,0,0,1,0,1,0
"('cell', 584)",0,0,0,1,0,1,0
"('cell', 558)",0,0,1,0,0,0,0
"('cell', 522)",0,0,1,5,0,1,0
"('cell', 628)",0,0,0,0,0,1,0
"('cell', 639)",0,0,0,1,0,1,0
"('cell', 607)",0,0,0,2,0,1,0
"('cell', 570)",0,0,1,3,0,1,0
"('cell', 589)",0,0,0,3,0,1,0
"('cell', 693)",0,0,0,0,0,1,0
"('cell', 736)",0,1,1,5,0,0,0
"('cell', 718)",0,0,1,8,0,0,0
"('cell', 713)",0,1,0,1,0,0,0
"('cell', 689)",0,0,0,1,0,0,0
"('cell', 667)",0,0,0,1,0,0,0
"('cell', 658)",0,0,0,2,0,0,0
"('cell', 495)",0,0,0,6,0,0,0
"('cell', 505)",0,0,1,5,0,0,0
"('cell', 486)",0,0,1,5,0,0,0
"('cell', 455)",0,0,0,4,0,0,0
"('cell', 436)",0,0,0,3,0,0,0
"('cell', 515)",0,0,1,1,0,0,0
"('cell', 509)",0,0,1,0,0,0,0
"('cell', 575)",0,0,1,3,0,0,0
"('cell', 1000)",0,4,0,0,0,2,0
"('cell', 1015)",0,3,0,0,0,5,0
"('cell', 1014)",0,5,0,0,0,2,0
"('cell', 1017)",0,0,0,5,0,3,0
"('cell', 873)",0,2,1,0,0,6,0
"('cell', 774)",0,2,0,6,0,0,0
"('cell', 842)",0,2,0,2,0,2,0
"('cell', 904)",0,3,1,1,0,4,0
"('cell', 569)",0,0,0,6,0,0,0
"('cell', 577)",0,0,0,4,0,0,0
"('cell', 650)",0,0,1,5,0,0,0
"('cell', 655)",0,0,1,5,0,0,0
"('cell', 627)",0,0,1,6,0,0,0
"('cell', 513)",0,0,0,4,0,0,0
"('cell', 552)",0,0,0,4,0,0,0
"('cell', 598)",0,0,0,5,0,0,0
"('cell', 469)",0,0,0,5,0,0,0
"('cell', 479)",0,0,0,5,0,0,0
"('cell', 1086)",0,7,0,0,0,0,0
"('cell', 1104)",0,7,0,0,0,2,0
"('cell', 1128)",0,5,1,0,1,4,0
"('cell', 1093)",0,5,2,0,5,5,0
"('cell', 1114)",0,5,1,0,3,2,0
"('cell', 827)",0,0,0,4,0,5,1
"('cell', 820)",0,0,0,5,0,3,0
"('cell', 889)",0,0,0,5,1,6,1
"('cell', 1090)",0,0,14,6,0,0,0
"('cell', 990)",0,0,8,4,0,0,0
"('cell', 980)",0,0,3,5,0,0,0
"('cell', 1039)",0,0,8,9,0,0,0
