,src,tgt,distance
0,1088,1028,26.248809496813376
1,1088,1123,17.029386365926403
2,1088,1140,30.23243291566195
3,1088,1057,33.61547262794322
4,2053,1943,3349.0
5,1056,1032,31.04834939252005
6,1056,1086,33.12099032335839
7,1056,1083,15.132745950421556
8,1056,1007,19.4164878389476
9,1056,1043,16.492422502470642
10,906,928,16.278820596099706
11,906,888,13.45362404707371
12,906,944,23.769728648009426
13,928,970,24.73863375370596
14,928,967,41.340053217188775
15,928,893,35.34119409414458
16,928,944,21.633307652783937
17,879,816,29.546573405388315
18,879,888,13.601470508735444
19,879,944,39.81205847478876
20,879,887,18.681541692269406
21,816,888,31.016124838541646
22,816,779,17.0
23,816,780,20.808652046684813
24,888,944,32.2490309931942
25,1218,1182,15.652475842498529
26,1218,1176,21.400934559032695
27,1218,1209,22.360679774997898
28,1218,1251,32.202484376209235
29,944,1032,43.174066289845804
30,944,970,16.97056274847714
31,944,1007,53.823786563191554
32,944,969,53.150729063673246
33,944,887,46.75467891024384
34,1901,1871,13.152946437965905
35,1901,1929,19.1049731745428
36,1901,1870,26.40075756488817
37,1871,1798,34.23448553724738
38,1871,1806,32.64965543462902
39,1871,1870,26.076809620810597
40,1055,1092,20.615528128088304
41,1055,1015,20.591260281974
42,1929,1943,17.08800749063506
43,1929,1902,23.021728866442675
44,1870,1798,42.190046219457976
45,1870,1805,37.69615364994153
46,1870,1783,43.01162633521314
47,1870,1845,33.1058907144937
48,2223,2231,22.02271554554524
49,2223,2203,26.1725046566048
50,2223,2208,20.0
51,2223,2264,20.248456731316587
52,2223,2261,20.615528128088304
53,2223,2233,23.08679276123039
54,2231,2203,20.396078054371138
55,2231,2264,23.430749027719962
56,2203,2177,20.0
57,2203,2208,30.14962686336267
58,2208,2182,19.4164878389476
59,2208,2177,26.1725046566048
60,2208,2233,21.095023109728988
61,2264,2318,54.405882034941776
62,2264,2261,20.223748416156685
63,595,678,86.28441342444185
64,595,620,13.92838827718412
65,595,566,18.027756377319946
66,595,585,31.575306807693888
67,2261,2318,72.94518489934754
68,2261,2233,17.204650534085253
69,2233,2162,46.238512086787566
70,2233,2182,34.0
71,1734,1737,28.071337695236398
72,1734,1673,32.01562118716424
73,1734,1697,28.319604517012593
74,1722,1738,19.313207915827967
75,1722,1764,19.6468827043885
76,1722,1748,14.866068747318506
77,1722,1657,38.8329756778952
78,2673,2618,66.27216610312357
79,2673,2666,23.08679276123039
80,2673,2641,96.17692030835673
81,2570,2579,5066.0
82,2661,2565,8980.0
83,1667,1637,15.524174696260024
84,1667,1673,23.194827009486403
85,1667,1633,28.319604517012593
86,1667,1697,16.278820596099706
87,1697,1737,22.135943621178654
88,1697,1673,23.853720883753127
89,1032,970,37.20215047547655
90,1032,1086,24.020824298928627
91,1032,1013,23.40939982143925
92,1032,1007,35.73513677041127
93,970,967,41.048751503547585
94,970,1013,22.0
95,1108,1086,19.209372712298546
96,1108,1121,15.524174696260024
97,1108,1083,20.615528128088304
98,1086,1083,31.016124838541646
99,1086,1013,39.408120990476064
100,1121,1083,17.029386365926403
101,1083,1040,34.40930106817051
102,1083,1043,23.600847442411894
103,1873,1977,45.70557952810576
104,1873,1803,38.600518131237564
105,1873,1917,29.0
106,1028,984,31.144823004794873
107,1028,1057,25.942243542145693
108,1165,1203,18.439088914585774
109,1165,1123,18.0
110,1165,1140,20.591260281974
111,1123,1203,34.17601498127012
112,1123,1140,19.697715603592208
113,1400,1365,25.612496949731394
114,1400,1450,23.706539182259394
115,1400,1404,22.20360331117452
116,1400,1454,29.068883707497267
117,1400,1355,23.706539182259394
118,1450,1454,24.515301344262525
119,1450,1486,17.46424919657298
120,1404,1365,19.1049731745428
121,1404,1379,20.0
122,1404,1454,24.698178070456937
123,1454,1510,25.019992006393608
124,1454,1507,43.266615305567875
125,1454,1486,30.463092423455635
126,1330,1323,18.110770276274835
127,1330,1350,18.601075237738275
128,1323,1327,29.068883707497267
129,1323,1297,15.811388300841896
130,1431,1651,17665.0
131,678,733,72.73238618387272
132,678,757,63.51377803280167
133,678,620,84.69356528095862
134,678,566,91.96738552334735
135,518,534,16.1245154965971
136,518,600,2340.0
137,961,947,18.027756377319946
138,961,977,23.769728648009426
139,961,1018,30.675723300355934
140,961,976,18.973665961010276
141,961,915,30.0
142,961,1025,32.01562118716424
143,620,733,56.71860364994893
144,620,585,32.202484376209235
145,620,686,38.27531841800928
146,648,666,18.384776310850235
147,648,600,29.154759474226502
148,648,686,26.90724809414742
149,648,585,35.35533905932738
150,686,733,29.732137494637012
151,686,666,37.33630940518894
