,src,tgt,distance
0,697,764,34.52535300326414
1,697,620,29.732137494637012
2,697,724,30.01666203960727
3,1390,1442,26.248809496813376
4,1390,1427,41.78516483155236
5,1390,1347,28.0178514522438
6,1390,1320,38.62641583165593
7,1442,1427,32.57299494980466
8,257,466,9472.0
9,764,772,19.4164878389476
10,764,724,37.21558813185679
11,772,803,22.20360331117452
12,772,724,26.419689627245813
13,879,838,24.08318915758459
14,879,909,18.439088914585774
15,879,832,20.248456731316587
16,879,865,26.68332812825267
17,868,913,20.223748416156685
18,868,910,31.622776601683793
19,868,865,23.194827009486403
20,868,823,21.470910553583888
21,868,816,27.459060435491963
22,1543,1637,2612.0
23,903,935,19.235384061671343
24,903,853,16.278820596099706
25,903,927,25.238858928247925
26,903,891,24.331050121192877
27,903,910,27.459060435491963
28,935,1005,29.120439557122072
29,935,967,28.178005607210743
30,935,927,24.515301344262525
31,935,910,27.784887978899608
32,935,989,20.8806130178211
33,853,837,24.596747752497688
34,853,910,36.61966684720111
35,853,891,24.186773244895647
36,853,816,45.617978911828175
37,853,813,21.840329667841555
38,927,961,26.419689627245813
39,927,967,18.027756377319946
40,927,891,18.24828759089466
41,1427,1347,44.41846462902562
42,1427,1357,30.59411708155671
43,891,837,23.021728866442675
44,891,860,25.80697580112788
45,841,835,23.0
46,841,781,28.0
47,751,694,24.515301344262525
48,751,709,23.345235059857504
49,751,755,25.495097567963924
50,751,747,26.076809620810597
51,747,698,25.019992006393608
52,747,709,21.470910553583888
53,747,748,22.090722034374522
54,747,838,42.5440947723653
55,747,832,36.87817782917155
56,2714,2698,19.924858845171276
57,2714,2696,29.732137494637012
58,2315,2317,37.05401462729781
59,2315,2269,33.421549934136806
60,832,838,25.179356624028344
61,832,865,23.021728866442675
62,2248,2288,22.135943621178654
63,2248,2233,36.6742416417845
64,865,913,34.713109915419565
65,865,823,20.615528128088304
66,2089,2136,26.40075756488817
67,2089,2081,28.284271247461902
68,2169,2108,33.95585369269929
69,2274,2252,28.792360097775937
70,2274,2306,22.02271554554524
71,2274,2288,41.30375285612676
72,2274,2233,25.942243542145693
73,2525,2490,29.154759474226502
74,2525,2540,21.93171219946131
75,2525,2551,25.495097567963924
76,2525,2529,42.1070065428546
77,823,816,25.317977802344327
78,752,755,15.297058540778355
79,752,708,19.026297590440446
