,src,tgt,distance
0,72,50,30.805843601498726
1,72,48,22.0
2,72,54,32.449961479175904
3,72,69,24.08318915758459
4,113,138,30.479501308256342
5,27,153,135.80132547217644
6,27,25,50.08991914547278
7,27,66,55.31726674375732
8,159,181,47.92702786528704
9,159,178,19.697715603592208
10,159,145,14.7648230602334
11,159,138,16.64331697709324
12,368,356,19.697715603592208
13,368,408,44.40720662234904
14,181,178,52.009614495783374
15,181,145,40.45985664828782
16,178,276,65.25335240430181
17,178,189,45.5411901469428
18,178,138,32.01562118716424
19,145,129,21.02379604162864
20,145,138,23.08679276123039
21,2187,2148,44.01136216933077
22,2187,2194,30.14962686336267
23,2089,2110,37.53664875824692
24,2089,2133,63.28506932918696
25,2089,2099,54.3415126767741
26,2089,2011,4421.0
27,138,129,33.24154027718932
28,356,366,24.73863375370596
29,356,322,42.05948168962618
30,356,408,38.47076812334269
31,713,727,27.892651361962706
32,713,700,17.88854381999832
33,408,366,28.635642126552707
34,117,153,60.41522986797286
35,707,770,40.024992192379
36,707,742,31.064449134018133
37,265,268,33.37663853655727
38,536,578,46.14108798023731
39,536,519,27.313000567495326
40,236,209,37.73592452822641
41,2181,2154,40.36087214122113
42,2181,2145,37.48332962798263
43,2181,2185,75.1065909225016
44,2132,2114,26.248809496813376
45,2132,2146,60.40695324215582
46,1419,1380,21.095023109728988
47,1419,1492,42.37924020083418
48,1419,1437,29.546573405388315
49,426,461,44.721359549995796
50,426,406,18.384776310850235
51,426,385,39.824615503479755
52,1008,1056,42.43819034784589
53,1008,889,74.30343195303969
54,1008,929,42.579337712087536
55,550,582,22.090722034374522
56,550,567,30.675723300355934
57,442,449,23.345235059857504
58,449,436,13520.0
59,759,728,27.65863337187866
60,759,792,28.284271247461902
61,759,780,20.518284528683193
62,728,648,47.53945729601885
63,728,780,32.55764119219941
64,728,737,17.26267650163207
65,728,676,29.154759474226502
66,227,190,20.615528128088304
67,227,222,26.30589287593181
68,227,195,33.421549934136806
69,227,215,36.6742416417845
70,227,266,27.65863337187866
71,158,154,53.150729063673246
72,158,233,62.12889826803627
73,1693,1653,35.84689665786984
74,1693,1709,46.57252408878007
75,1693,1690,23.021728866442675
76,1370,1355,35.510561809129406
77,1370,1560,23993.0
78,2160,2143,20.808652046684813
79,2160,2175,23.600847442411894
80,2160,2189,38.28837943815329
81,2160,2164,33.95585369269929
82,2160,2149,29.068883707497267
83,2175,2189,40.26164427839479
84,2175,2164,21.95449840010015
85,2175,2177,48.093658625644196
86,2189,2143,47.80167361086848
87,2189,2193,36.013886210738214
88,2193,2190,27.0
89,807,782,28.30194339616981
90,807,860,36.124783736376884
91,807,871,33.015148038438355
92,782,741,32.802438933713454
93,2190,2156,6269.0
94,2018,1970,33.24154027718932
95,860,871,25.709920264364882
96,871,945,15773.0
97,2110,2148,50.039984012787215
98,2110,2140,65.43699259593154
99,2110,2133,67.54257916307313
100,2133,2140,15.620499351813308
101,2133,2099,46.51881339845203
102,2133,2135,17.08800749063506
103,2135,2140,26.68332812825267
104,2135,2099,48.16637831516918
105,2135,2137,19.0
106,1569,1539,18.867962264113206
107,1569,1530,19.4164878389476
108,1569,1596,31.240998703626616
109,1569,1574,24.515301344262525
110,732,656,2866.0
111,1750,1721,34.40930106817051
112,1721,1623,51.0098029794274
113,1721,1745,27.202941017470888
114,973,981,16.492422502470642
115,366,322,29.068883707497267
116,79,129,39.11521443121589
117,79,69,14.422205101855956
118,79,67,14.212670403551895
119,427,457,27.65863337187866
120,69,50,16.0312195418814
121,69,67,23.021728866442675
122,322,307,20.12461179749811
123,67,31,35.510561809129406
124,67,50,26.627053911388696
125,606,631,24.08318915758459
126,606,627,14.7648230602334
127,606,578,36.76955262170047
128,606,634,4514.0
129,365,334,24.08318915758459
130,631,627,25.179356624028344
131,576,624,39.824615503479755
132,576,590,22.135943621178654
133,576,563,35.4400902933387
134,624,625,10405.0
135,273,238,24.08318915758459
136,924,814,77.15568676384133
137,924,990,38.118237105091836
138,924,959,59.50630218724736
139,814,834,37.33630940518894
140,814,775,22.825424421026653
141,813,687,5482.0
142,775,692,49.72926703662542
143,611,636,25.0
144,611,598,32.01562118716424
145,611,635,23.600847442411894
146,693,635,1220.0
147,799,794,2610.0
148,706,692,18.027756377319946
149,395,406,29.832867780352597
150,395,331,44.10215414239989
151,395,361,34.9857113690718
152,406,361,25.019992006393608
153,406,385,34.92849839314596
154,524,572,26.92582403567252
155,524,499,16.15549442140351
156,524,598,59.39696961966999
157,499,448,41.86884283091664
158,602,590,16.1245154965971
159,602,630,41.43669871020132
160,602,567,29.154759474226502
161,602,563,25.019992006393608
162,1596,1552,40.311288741492746
163,1596,1530,43.829214001622255
164,1295,1081,20641.0
165,2145,2154,22.135943621178654
166,2145,2126,43.829214001622255
167,590,563,21.400934559032695
168,630,582,27.892651361962706
169,630,567,45.79301256742124
170,567,582,33.24154027718932
171,567,563,16.0
172,266,284,30.463092423455635
173,1689,1629,38.897300677553446
174,1689,1691,20.396078054371138
175,1689,1647,25.80697580112788
176,1689,1790,4274.0
177,284,243,38.2099463490856
178,284,274,41.43669871020132
179,256,215,26.68332812825267
180,256,379,6938.0
181,1211,1155,63.812224534175265
182,1211,990,16970.0
183,1404,1426,54.817880294662984
184,1404,1485,46.04345773288535
185,1404,1396,35.35533905932738
186,1212,1176,41.593268686170845
187,1212,1289,48.84669896727925
188,1212,1189,10345.0
189,24,10,19.209372712298546
190,24,21,28.160255680657446
191,24,6,15.132745950421556
192,10,6,17.26267650163207
193,10,21,15.811388300841896
194,108,161,53.81449618829484
195,108,196,104.48444860360799
196,379,382,30.01666203960727
197,161,196,51.97114584074513
198,161,173,25.553864678361276
199,196,205,17.88854381999832
200,196,204,18.788294228055936
201,198,173,20.0
202,198,225,19.4164878389476
203,338,331,18.110770276274835
204,338,302,21.93171219946131
205,338,361,20.808652046684813
